208,2.10757231712,0.440208006095,31.3209195267
851,5.53157997131,0.400345413907,63.1981012373
468,1.35421180725,0.354831935158,25.9422435421
650,249.963821411,0.219476948876,17.88854382
711,94.8454818726,0.408988333513,18.2482875909
675,1.25487220287,0.415484231927,30.083217913
36,14.9259195328,0.407348314155,7.81024967591
95,0.644685029984,0.378504138921,64.1326749793
371,80.6478881836,0.236261289264,37.6961536499
782,3.79433894157,0.38607341797,34.0587727319
800,5.43252038956,0.335316491968,22.5610283454
829,2.00266766548,0.352663864705,59.9332962551
52,2.37424826622,0.445620281012,39.2045915678
101,7.63673639297,0.454555911397,19.1049731745
219,2.73932719231,0.338607804092,21.0237960416
386,0.253045856953,0.424332911793,63.9531078213
59,0.110666923225,0.370693328281,23.769728648
184,3.02345871925,0.368010160734,32.3109888428
183,1.17365407944,0.40576313228,28.6356421266
140,0.63847386837,0.182391392084,52.3545604508
436,247.931213379,0.367459796454,8.0622577483
297,1644.38342285,0.349021025399,23.769728648
704,0.0825102254748,0.340806229165,25.495097568
35,0.0704474523664,0.292686826151,12.6491106407
774,4.28852748871,0.420171615904,62.0725382114
298,0.0098545383662,0.24104240655,25.079872408
271,2.99717020988,0.352910647074,23.0217288664
349,0.436325907707,0.353102118121,21.0237960416
411,245.728469849,0.242327508733,54.2033209315
486,4.62511968613,0.323790091482,20.6155281281
988,0.862234890461,0.394692817443,29.9666481275
725,36.8971138,0.470565421418,67.1192967782
51,0.0278368368745,0.309232711613,41.0365690574
865,6.59303236008,0.401738768061,6.40312423743
819,2265.41333008,0.357388574071,31.384709653
205,35.249874115,0.474563028891,50.9215082259
892,1.23354816437,0.402449049845,40.249223595
921,9.81220912933,0.316206264725,28.1602556807
555,0.0960832834244,0.362205349744,15.8113883008
171,1.80519592762,0.438452843487,22.2036033112
853,3.30476093292,0.419413359441,57.706152185
788,5.80931520462,0.347012140221,23.6008474424
200,26.691362381,0.468541838795,46.0
64,2.50386071205,0.432681219796,23.6008474424
481,0.0207659099251,0.312098669876,14.4222051019
505,1.38846814632,0.447912398402,31.6227766017
344,41.3502540588,0.435651261935,21.5406592285
356,3.26950192451,0.466856717488,37.3363094052
629,0.580281794071,0.369144139934,13.6014705087
147,0.118544630706,0.381860319068,24.0208242989
331,18.5150432587,0.387044741172,31.4006369362
445,7.95049333572,0.348921087996,23.4307490277
428,0.534217715263,0.403920539466,28.6530975638
828,14.2130346298,0.364781835744,19.3132079158
714,4.75984621048,0.443966069869,26.2488094968
25,9.48190116882,0.412307842231,3.60555127546
435,1.63783681393,0.385234669416,28.6530975638
66,10.8289222717,0.337776193681,23.1948270095
923,1.40436112881,0.384554992124,5.0
315,0.197693958879,0.404944260786,38.0131556175
908,14.0930280685,0.365761564675,28.6356421266
664,14.4554405212,0.378521014814,37.5898922584
817,62.9272766113,0.354678855816,13.152946438
575,82.9773635864,0.268753753986,15.6524758425
623,0.0113002350554,0.252334128511,66.4830805544
680,0.373163729906,0.299612219689,37.0135110466
106,916.130615234,0.3825470192,24.0416305603
948,88.4250564575,0.323502200542,5.65685424949
541,714.016052246,0.374360173613,19.1049731745
538,7.03951597214,0.420754176716,20.8086520467
796,0.0266487654299,0.269411479311,35.77708764
972,1.78689801693,0.374787690945,28.8444102037
663,646.943908691,0.380677584449,21.2132034356
744,0.523019611835,0.385170176712,28.0178514522
997,616.309753418,0.245066753361,12.0415945788
722,0.23627974093,0.32495894564,23.5372045919
68,42.1505432129,0.365227572247,28.6006992922
350,0.0760753825307,0.340188605521,21.0950231097
509,0.522987067699,0.339705747659,55.542776308
503,0.37302544713,0.337514594926,38.4837628098
767,6.82557153702,0.473398095907,15.0
679,1.03632736206,0.379652310071,60.2992537267
370,0.660211145878,0.415712565384,26.6270539114
831,0.318641215563,0.41821400119,8.0622577483
57,4.30872583389,0.390507878166,55.3624421427
685,0.180392250419,0.383531214824,21.2602916255
172,1.67810380459,0.379658514979,21.9544984001
263,0.71409034729,0.389804193766,27.2029410175
994,0.747895956039,0.403613397731,12.6491106407
627,0.404084354639,0.339844968782,42.7200187266
390,3.008934021,0.444774410632,43.4626276242
348,1164.76086426,0.377023396587,6.40312423743
776,0.086660861969,0.355541007208,28.6356421266
793,4.80148744583,0.442276422364,33.0605505096
314,5.60975885391,0.314298718224,39.5600808897
457,1.74634456635,0.430654293379,25.5538646784
558,252.004714966,0.427898675226,20.0
544,4.59505796432,0.294108725458,66.7083203206
132,0.376921445131,0.323527051874,26.0768096208
182,55.8887634277,0.415509373973,33.5410196625
523,0.34211102128,0.344058020032,28.2842712475
576,3.71145343781,0.300389663755,43.0
813,3.97829794884,0.370819745692,52.8015151298
134,9190.00976562,0.337624209198,17.8044938148
460,6.18206977844,0.390994548898,62.0080639917
474,0.0320181101561,0.269852576915,27.892651362
21,4.43049621582,0.314817657305,56.0802995712
195,0.0167846251279,0.220404131411,32.2490309932
745,535.683959961,0.347094645628,31.5753068077
103,2.14052939415,0.424602130544,56.0802995712
877,6.80883979797,0.321602852032,21.8403296678
637,1.12663424015,0.436243390305,21.1896201004
982,0.216576293111,0.393959377179,37.0
453,0.0517582781613,0.344541222124,22.2036033112
31,2.86546254158,0.461399378689,40.3112887415
590,0.428233355284,0.373504530989,12.2065556157
3,39.1540222168,0.355780243842,29.0688837075
42,1.4903087616,0.374836899549,26.6270539114
130,0.692525625229,0.37239248507,57.706152185
991,0.477464348078,0.429711892771,14.4222051019
778,1.39949452877,0.377053346685,18.3575597507
922,0.532706856728,0.383490656164,28.0713376952
490,0.511066257954,0.37285606626,59.2030404625
696,0.913549602032,0.378235458051,28.1602556807
837,2.24123930931,0.391776958716,48.8466989673
757,0.0115476027131,0.254256951232,48.8364617883
458,1.35161054134,0.432777456517,27.7308492477
79,0.0828809812665,0.353975989938,13.9283882772
115,1.9906181097,0.387332330813,41.4849370254
872,4.46741342545,0.334696631924,27.2029410175
718,3.74638938904,0.350935493881,24.5153013443
779,0.663158714771,0.278189916472,30.2654919008
465,3.19555258751,0.413954679585,61.8142378421
173,0.0526564009488,0.320795041664,66.211781429
848,0.0266826525331,0.28625144898,14.8660687473
260,13.6888208389,0.3964194319,27.7848879789
521,12.6740579605,0.323554649309,31.1448230048
196,1.09796249866,0.394739887567,62.3698645181
758,57.0013999939,0.417802897887,31.304951685
218,1523.40490723,0.374144481207,24.6981780705
138,7.4854388237,0.306866563695,27.7308492477
234,19.0897026062,0.442215502408,4.12310562562
62,2.00402450562,0.388407275149,28.6006992922
566,0.194528713822,0.374380824525,35.8050275799
985,0.0782606229186,0.348283818979,20.2484567313
595,24.6101703644,0.444650370603,21.5406592285
896,2.63194656372,0.378803709658,34.9284983931
507,134.730758667,0.339402834928,5.83095189485
267,0.510067164898,0.376465412096,26.2488094968
844,1.53274691105,0.376385378005,5.0
88,0.37265625596,0.253363482302,44.4072066223
321,1.33114397526,0.416951570997,28.6356421266
295,12.8384361267,0.313991065292,18.0
961,5.5635676384,0.41416380688,5.09901951359
20,1.55319559574,0.302983780874,36.1247837364
943,1.22405517101,0.302237168354,61.7170964968
149,1.30129790306,0.359973138494,47.9270278653
724,3.11392617226,0.364725994625,50.0
493,3.71861052513,0.353827770072,39.9249295554
520,145148.53125,0.353165737456,32.0156211872
611,0.606893241405,0.375418229603,30.4138126515
803,0.0340554006398,0.343063359515,66.1286624695
869,34.1775474548,0.19737509696,15.6204993518
6,0.564730405807,0.42595216562,36.1247837364
470,3.87585830688,0.32857941057,13.4536240471
875,0.151919811964,0.356533233263,61.0737259384
74,2.43478655815,0.456252472481,60.605280298
559,0.421621412039,0.460975431393,17.2626765016
241,0.552784621716,0.352508665188,31.6227766017
469,0.205808162689,0.402637375926,23.4093998214
375,0.633053064346,0.385560955213,7.21110255093
341,0.0504965782166,0.301974644734,24.0831891576
244,3.50486302376,0.416199308454,61.400325732
230,4.74935483932,0.288161665829,59.1354377679
72,0.0466067381203,0.281572116627,18.3847763109
227,2.64604306221,0.462602299443,39.5600808897
381,6.88049650192,0.300952571278,4.472135955
257,48.3446540833,0.395090299242,2.2360679775
360,0.144672855735,0.240156512435,38.0
660,5.09669208527,0.389965609071,4.0
927,4.96976995468,0.214685594466,55.542776308
582,3.26192975044,0.435754065184,28.0178514522
194,2.3161277771,0.399071396896,39.8497176903
309,1.88885247707,0.37337784397,16.4012194669
642,3.49046039581,0.340996789197,24.7386337537
273,3.25046730042,0.38173507437,5.83095189485
412,0.564862072468,0.386624047689,23.3452350599
308,3.61811351776,0.377332565149,44.6430285711
916,288.225372314,0.218513004756,32.0
146,0.64487361908,0.351972942818,27.7848879789
250,6.29471254349,0.288340084897,42.3792402008
919,4.78991985321,0.440823430929,20.5182845287
827,0.187884375453,0.348649527812,20.6155281281
684,1.68202066422,0.374378608036,29.8328677804
904,0.156097084284,0.366222291521,14.2126704036
946,0.0345526859164,0.306451076847,21.2132034356
606,6.52823781967,0.317890033719,44.6430285711
529,4.90669631958,0.311367892059,38.2883794382
618,10.4838886261,0.465348918608,30.8058436015
548,245.424575806,0.41162322244,21.400934559
45,1.79656112194,0.379755869568,48.1040538832
92,18.7459354401,0.418242076785,48.1663783152
644,3.31165885925,0.418296323042,10.0
894,0.846909999847,0.431736012085,31.0161248385
945,2.5210454464,0.352900667192,35.3553390593
709,1.97168457508,0.378645041861,64.8459713475
76,2.14594292641,0.39870723445,31.064449134
567,3.90021109581,0.426151551609,23.0
683,0.515460252762,0.361088987484,25.0
703,58.1666679382,0.307113578171,59.076221951
993,208.46055603,0.368019358235,63.324560796
900,0.391754180193,0.351046488125,57.2712842531
984,1.23201394081,0.442587554283,55.3624421427
156,0.0277086589485,0.295543092381,51.5460958754
661,0.507498443127,0.356112060551,20.3960780544
447,2.09595990181,0.376167511498,23.3452350599
762,0.0331368781626,0.312809500982,28.6356421266
210,0.743050992489,0.392043087207,57.2712842531
61,0.0198598857969,0.291216757096,45.2769256907
552,0.739987134933,0.397245649148,26.83281573
599,7.41306686401,0.307053582078,39.5979797464
38,0.227158054709,0.346718549346,17.691806013
364,0.824696302414,0.374115465254,7.61577310586
444,0.786785423756,0.387458615727,17.4928556845
192,2.3126847744,0.302852359793,53.600373133
87,4.87382364273,0.368333953639,33.6005952328
816,0.481174916029,0.280950043402,16.1245154966
903,0.134240046144,0.41429368154,16.7630546142
646,1.69175732136,0.40640797669,25.4558441227
783,3.75554084778,0.385151992005,64.0078120232
203,0.37060084939,0.363495686532,67.2309452559
151,1.44598340988,0.425804366664,39.5600808897
791,0.168001770973,0.357012048941,23.5372045919
795,0.397953033447,0.342317507731,39.9249295554
547,4.94315862656,0.335073676216,23.2594066992
987,2.41124081612,0.37922430579,25.5538646784
542,0.282029777765,0.421761433926,16.7630546142
672,75.5333480835,0.413474877674,17.4928556845
65,1.35506248474,0.449358217564,20.0
339,1.03578722477,0.303836275456,63.1585306986
873,0.529382824898,0.355938354924,18.7882942281
46,4.62728643417,0.31475951381,61.8465843843
305,1.20221996307,0.381393134175,22.2036033112
167,1.501937747,0.445022902785,43.1740662898
651,4.58293437958,0.380485476819,27.0185121722
643,1.75737464428,0.400220598457,43.4165866922
635,2.21525216103,0.387777469703,71.1969100453
870,231.009155273,0.414349562745,33.5410196625
587,7.20402288437,0.414186382293,62.2896460096
276,1.65795218945,0.395805983735,24.3310501212
598,1.31972241402,0.375122960327,8.24621125124
952,6.7130074501,0.370315755102,43.2897216438
983,3.29466819763,0.428645585981,48.3838816136
472,50.1791992188,0.393427143378,4.0
197,1.71055853367,0.389677265778,19.8494332413
19,2.29067444801,0.36636439038,31.1448230048
316,59.5375061035,0.41067711407,39.8120584748
98,15.0079488754,0.419407909488,31.304951685
301,0.175907120109,0.365412052205,24.0416305603
786,0.120876170695,0.367059666877,56.6480361531
53,0.286787122488,0.416898644206,15.5241746963
720,1.85544717312,0.367642548636,26.4007575649
401,0.812635600567,0.422720883014,57.2450871254
698,27.0882663727,0.427194338222,49.0917508345
323,0.161304101348,0.309151869699,34.0147027034
249,4.70519018173,0.38546644346,21.0950231097
964,77.0098342896,0.406442691613,21.9317121995
405,0.951094925404,0.370291210196,27.8567765544
112,0.40453004837,0.377224984463,34.3656805549
832,0.200826212764,0.360455498262,39.2937654088
628,6.70269155502,0.422953302656,30.4138126515
213,1.27880704403,0.438212365676,20.5182845287
662,4.77080869675,0.451908909215,26.9072480941
937,2.79864907265,0.399974955172,24.0208242989
619,0.0186008196324,0.272121977391,57.5847201956
178,73.8053894043,0.436476276318,31.9530906173
442,0.16114385426,0.354075581107,37.0
630,14.1248502731,0.433203940269,61.400325732
942,5.38675260544,0.324966965272,47.759815745
854,0.090840190649,0.330937014434,23.0217288664
999,10.4230833054,0.296865299577,28.7923600978
122,1.01313197613,0.388974196617,26.4764045897
963,0.812582671642,0.345955293308,22.5610283454
760,13.4239320755,0.41508191386,55.3172667438
440,0.679130792618,0.433814224536,48.5077313425
732,1.32290661335,0.436638431486,55.0363516233
727,0.0489201694727,0.251693059585,61.3514466007
58,3.03301167488,0.437908358117,29.1547594742
807,3.22076439857,0.384907774139,23.2594066992
533,0.14302970469,0.346324579934,23.6008474424
741,2.88399887085,0.361310711428,23.1948270095
191,1.20386016369,0.305925519564,64.0078120232
81,1.3172801733,0.407298454632,27.2946881279
608,1.28620350361,0.378527764854,6.32455532034
678,9.591340065,0.457037562219,29.0688837075
934,15.0272073746,0.362896686638,38.8329756779
363,3.70288443565,0.370793791039,30.0166620396
463,0.791714608669,0.356818716635,20.5182845287
426,1.45692336559,0.379490383986,51.8941229813
986,1888.79492188,0.385301101619,6.0
479,0.918376266956,0.185493491983,70.1783442381
419,3.79314422607,0.407230286581,34.4818792991
487,4.87911987305,0.376603063575,33.2415402772
676,3.13328051567,0.356001358859,23.4307490277
764,0.0823037922382,0.301037740966,18.973665961
408,0.543107569218,0.336262298593,45.3100430368
770,0.443147987127,0.46022906258,53.7587202229
586,0.815457999706,0.430191363445,29.206163733
809,3.22106909752,0.352714116969,34.1320963318
693,0.225490882993,0.426009426801,11.0453610172
878,0.183001473546,0.359519473878,47.4341649025
222,27.1049098969,0.34367774555,28.6356421266
336,2.94169044495,0.423628643173,27.4590604355
735,0.449194937944,0.393234290621,28.6356421266
245,3.76086211205,0.374460330597,63.6945837572
395,0.0781395733356,0.269413236234,21.1896201004
579,4.44346475601,0.433725702581,21.8403296678
85,180181.078125,0.386383734246,28.7923600978
508,48.6520652771,0.476932572583,30.6757233004
960,0.758018195629,0.432039475451,24.6981780705
687,2.22490048409,0.407907800765,22.2036033112
164,1.97185862064,0.380916818848,64.88451279
427,0.0580779276788,0.381396010548,16.1554944214
592,4.91130018234,0.379908878058,47.539457296
466,8.55045127869,0.45530879888,43.0116263352
917,0.950577557087,0.423695004346,20.6155281281
454,15.4936647415,0.346962119461,51.923019943
141,0.527763128281,0.384802067525,26.6833281283
473,96.4833908081,0.295853840288,67.2309452559
13,178.589889526,0.357044196598,62.6418390535
495,0.387627720833,0.358310323337,22.5610283454
574,73.6359024048,0.410918778114,17.88854382
394,6.61583089828,0.289876357701,22.2036033112
889,3.30993556976,0.353921940352,54.5893762558
910,8.56090831757,0.44978404756,42.7200187266
214,0.255169123411,0.421902243521,13.4536240471
666,0.0770544186234,0.278424410455,24.1867732449
821,0.16555044055,0.352004643237,23.4093998214
174,0.387862592936,0.382415891023,24.2074368738
871,0.156892091036,0.381477389965,20.1246117975
601,0.912833452225,0.425137948938,24.2074368738
334,0.813547432423,0.368248212305,35.1140997322
406,20.551410675,0.449629641133,11.6619037897
639,0.0930607318878,0.318836741901,22.1359436212
504,0.864092588425,0.40656292181,12.0415945788
278,1.18342936039,0.380889119403,5.38516480713
713,0.252216488123,0.359559704273,50.219518118
950,0.0149635626003,0.300865687896,57.2712842531
198,7.19613075256,0.462253462347,41.1096095822
920,2.52566194534,0.345759725241,17.88854382
345,0.792144298553,0.368033806366,59.6824932455
366,1.37929356098,0.38650106463,2.2360679775
1,8.7960062027,0.432772294053,28.3019433962
833,7.77466392517,0.254040885549,5.0
27,3.01529955864,0.360265296419,56.0446250768
497,5.30129671097,0.312177917302,60.415229868
536,0.0151913566515,0.274538488087,25.495097568
882,8.12877845764,0.366863314064,21.0237960416
367,3.36492753029,0.398159339918,28.1602556807
496,1.55342006683,0.377507228766,33.2866339542
563,0.210727021098,0.378175341006,35.5105618091
895,3.02846121788,0.363640383669,21.4709105536
357,13.7999334335,0.315944753736,32.3882694814
239,4.78448677063,0.425068401429,54.5618914628
550,169.82850647,0.326457524504,4.24264068712
553,1.42437410355,0.339470530658,29.0688837075
456,2.3260910511,0.356987001415,13.0384048104
621,1.00955867767,0.355195790964,49.4974746831
705,7.59865236282,0.442046866468,26.0768096208
233,0.0101352566853,0.203196024071,59.0931468108
766,1.48728179932,0.331058209681,41.1096095822
571,1.24441659451,0.370772687045,10.1980390272
114,0.91012185812,0.402693983025,20.0
417,0.156808823347,0.415840119297,58.8557558782
717,9.72390270233,0.368729971979,32.0624390838
773,5.36895370483,0.33064698974,56.8594759033
654,0.0209683179855,0.319181500974,14.3178210633
262,1.06004011631,0.265142090442,66.4078308635
150,2.06266474724,0.260407886197,46.5725240888
876,2.52491116524,0.435774839367,31.304951685
410,1.01139128208,0.389156724857,16.5529453572
342,0.677033483982,0.404715413484,25.6124969497
391,0.0829324498773,0.359754941163,21.0237960416
